,From,TimeStamp,To,TxHash,Value
125,0x30b10221c90134db4bb8388748428bc0778594d8,1513695416,0xc5bbae50781be1669306b9e001eff57a2957b09d,0x66b88fb6fd5d28964b848702f0e5cd4740922d10cbba5ce9881595dcafec9936,0.0
126,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513696556,0x30b10221c90134db4bb8388748428bc0778594d8,0x45673ec9e54d0e05dd812eec97141fd06a3b21f58ea26fc896402df65167d974,0.296693
127,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513697324,0x30b10221c90134db4bb8388748428bc0778594d8,0xf77a4aa699561d87674459d67808399a63bb7abcb32c20e3bec09601fe1dc318,7.0
128,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513697369,0x30b10221c90134db4bb8388748428bc0778594d8,0xfc6e320c1346bcd43b9ad10de4873e7082f46b23683bbdc9a882672d554f2a6d,5.007
129,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1513697414,0x30b10221c90134db4bb8388748428bc0778594d8,0xc6fd10da347bc6bed3e443bc18327e547d34e77f9faf865e0097931c0dea96af,0.003
130,0x30b10221c90134db4bb8388748428bc0778594d8,1513698217,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xf7789d4004c600015ecf8f83b6caa2a0090270f17015d1a8b05c73c6d28ae3db,22.0
131,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1513698401,0x30b10221c90134db4bb8388748428bc0778594d8,0x8f2dd5cedd2a271d913ed631e9e57068a4599b1e5be7665a4cdbb9fd0c78158a,3.99
132,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513698918,0x30b10221c90134db4bb8388748428bc0778594d8,0xd34b4e9b9d17632edd76241e64517c40ee4f2f36d510a3fda02af6526667ef0a,3.8
133,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513699073,0x30b10221c90134db4bb8388748428bc0778594d8,0xec3edf2b36c7c16d9a7899f37baba9afd0caa898f0ef4f8e5e0ca4dc3db3a7df,12.99
134,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513699095,0x30b10221c90134db4bb8388748428bc0778594d8,0x67e319c49cc00ff49e87f8b91cd984b2c407ace1f82b38f0e3291fdd8ee09f5e,27.82914999
135,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513699116,0x30b10221c90134db4bb8388748428bc0778594d8,0xed69d83cafd984c491bf237b55a525b6bceb67ed3a7543da3cfc54ce8bdbae65,49.65265767
136,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513699379,0x30b10221c90134db4bb8388748428bc0778594d8,0x4c52742e069ff5f24d713b6a4e6445c97b03cf83fb0c34f9f793499ccf75e9dd,7.19
137,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513699459,0x30b10221c90134db4bb8388748428bc0778594d8,0x1139fb7471f27a19a0e99e72c3ea727a1066ea3bd2bc50a7133b28541f4fcbdd,2.0
138,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513699910,0x30b10221c90134db4bb8388748428bc0778594d8,0x5b76d965b8fdd02cd466bf8264f9d085e993b02292d868a0db18bc9fe38a6881,2.0
139,0x80e29acb842498fe6591f020bd82766dce619d43,1513701691,0x30b10221c90134db4bb8388748428bc0778594d8,0xe4143052610e902c4167a4ed1333ec1d9b479aba22dc6fb28eb9033ec9661539,7.976
140,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1513702450,0x30b10221c90134db4bb8388748428bc0778594d8,0xbe324176e87da5758f91284c1be5d835a162bc2b572edf59e3d0900c18adc36c,3.0
141,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513704334,0x30b10221c90134db4bb8388748428bc0778594d8,0x61de374bbae9bf59d64580adc2e89c487498f924415b728e9a281025c0a07015,2.0
142,0x30b10221c90134db4bb8388748428bc0778594d8,1513705184,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xd162ac843203815944f03239d82b9d4c95493fa1b1e5b054e4b1203aacf813eb,60.0
143,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513729242,0x30b10221c90134db4bb8388748428bc0778594d8,0xb73f87da844305a82ee5ff1db1adf8bcf9eaa5f468033e999d626f35979d1047,3.0
144,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513732641,0x30b10221c90134db4bb8388748428bc0778594d8,0x515293ed44ca699f03d81b6caeda5413f6b5a44c4e4cf96cdce467d4de4c7df3,20.0
145,0x80e29acb842498fe6591f020bd82766dce619d43,1513738195,0x30b10221c90134db4bb8388748428bc0778594d8,0x21a2c5505888d8aeeeb64f344c66e295294c132fa65186e11a1698561571fa41,3.988
146,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513740132,0x30b10221c90134db4bb8388748428bc0778594d8,0xc76da88aaf80cf7d9d6ee282c34fdd9f31ec007c0915225e082fc382d64229ae,19.99
147,0x14f018ec7728685661222835b4ac5e1d70097539,1513741843,0x30b10221c90134db4bb8388748428bc0778594d8,0xcf17d9c0c18cae5f685f5f9a280430690cfa8a0ec4e18b1cfd84451a7c2f9430,12.0
148,0x30b10221c90134db4bb8388748428bc0778594d8,1513742068,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x87bc1751f8b7b22870c0db5876d312c54e05778d3a136064fc490ee93770af8f,60.0
149,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513742163,0x30b10221c90134db4bb8388748428bc0778594d8,0x0331ca26a46a7b3ba90911f2e0cc0731d70fbbf919f73c351baeb1acfb322ad1,2.0
150,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1513743403,0x30b10221c90134db4bb8388748428bc0778594d8,0xeffc398a337596a503971fbaa2ce1a82f0d6a0085b70adcbebf2bef2f17b7e2c,4.01
151,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513743526,0x30b10221c90134db4bb8388748428bc0778594d8,0x63276f4eb0709afb725e9d4fadd02bf8777988727c49e174f10331f6cc14fcde,5.0
152,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513743744,0x30b10221c90134db4bb8388748428bc0778594d8,0x82dfd6e12d323642160f4a656c0010cee577fa5737783731b82fda5726dbd62b,17.99
153,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513746479,0x30b10221c90134db4bb8388748428bc0778594d8,0x209976d7a15a01572504145c2c1741cde89527a39b37efe90bf303ff85975036,2.0
154,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513750676,0x30b10221c90134db4bb8388748428bc0778594d8,0xc0d1f5a317bf29252010abbe9a4c7013ff0b4b6126651f67634dac9ff654326a,1.0
155,0x8faceca1e595813de3efc688ef30164951e3c9fd,1513751032,0x30b10221c90134db4bb8388748428bc0778594d8,0x79dc3f41b7818301fa4e3bd41188a758c135aded7bb88fb14de69b383281edb4,5.0
156,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1513751206,0x30b10221c90134db4bb8388748428bc0778594d8,0x85c1bbc9ac43bc05ef9d991693a9cfca76f41e5aa02e342abd41f6b01dfcee0f,3.0
157,0x30b10221c90134db4bb8388748428bc0778594d8,1513752226,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x0acf0bc275935c5223c225b923d10dd15d918dd50aa844f37a956e94749dd3eb,60.0
158,0x30b10221c90134db4bb8388748428bc0778594d8,1513752508,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3f0f590ede5f591c2e2c0c7b6d06551c38530277253c620791776e80c15cf31e,0.0
159,0x30b10221c90134db4bb8388748428bc0778594d8,1513753078,0x3f4d205f4deeaf558ca70fe65af41dbbf89234fb,0xa56b31a095bdbd5fcc2530b425b81cf8eeaf4994cb0d16e991f79d312ce8708a,20.0
160,0x4a52ac991bd44fc2553b84834c60252420b4025a,1513753113,0x30b10221c90134db4bb8388748428bc0778594d8,0x5652b93a52a2e63b1ca3a1158e65a2b5aaf4e5a3c31b9e2e36af5b433d8894b4,3.01
161,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513754688,0x30b10221c90134db4bb8388748428bc0778594d8,0x3dc766bf6b876d8efd50597be5486dabd2dc0c87cac698ac2ed6f5d186d2db7a,5.0
162,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513755184,0x464ace4630736121cc5bfd915f84681d6319ea78,0x5d45e94bba1e1748605610baf11877b3911397a937563939084877820e3f9963,14.0
163,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513755668,0x30b10221c90134db4bb8388748428bc0778594d8,0xc18138cfda6332f165f14ecc277720ed2bdbb066cf6a9e018d330ab912d2d3a5,5.0
164,0x30b10221c90134db4bb8388748428bc0778594d8,1513757148,0x414ac625f192b5dd77544899d0bd60f3548ee382,0x12d4fe95b013f94522fed2ed21d873c55ab3759bfc1453b74e5cfef3ee5693d6,18.0
165,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513760641,0x30b10221c90134db4bb8388748428bc0778594d8,0xb8cc0fc7d9ce492b76aa7bee9d174cd685d7773202c081e3b2849836f9e06018,2.001
166,0x99d6595c5b24d83649877f58e6829f64d5f31ca4,1513763748,0x464ace4630736121cc5bfd915f84681d6319ea78,0xefa2b9f00f439f88be9d8429c403ccb9f1b3d7e4b14d9c5367709f97e285cc96,6.0
167,0x464ace4630736121cc5bfd915f84681d6319ea78,1513764135,0xc977dcb7cbc5243a18ff857d3ed7fecc0eded82f,0xcf57a15c657f5394d1f38c95c4b0762d2ad3041d017d732e4566e13fe860fbc0,6.0
168,0x30b10221c90134db4bb8388748428bc0778594d8,1513771129,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xafa060746539478277e704d5d1456da8ba6b9fbff78e804d3e737b1af685f45d,0.0
169,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513777604,0x30b10221c90134db4bb8388748428bc0778594d8,0x23614b1d05ad1ae2f4d2a1795b8976835f0a78c6ee55dd0e3e64ae8374614efc,18.46039
170,0x30b10221c90134db4bb8388748428bc0778594d8,1513777933,0x47590e87b48f49149e8cdb934605617a42c38dcf,0xd82731193381ce5cfd6e7c340e7354c95b36b20e11a6bbdf9f5d581a16ef7d2c,20.0
171,0x30b10221c90134db4bb8388748428bc0778594d8,1513794184,0x0c44b6031f6bf94ea98e2820dafb36dac8ab78cb,0x0bb8929947c5e251f2165385f93eb639083099f5ac9207700280c002fe4d5599,1.0
172,0x30b10221c90134db4bb8388748428bc0778594d8,1513794888,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x1144617f9f16dc15c030b0d709337a46b1a7be898860580a2b6f53b42b2503fb,0.0
173,0x80e29acb842498fe6591f020bd82766dce619d43,1513796877,0x30b10221c90134db4bb8388748428bc0778594d8,0x0d4299b9d39f384f20021ab103d76807b53842f820b97010e56b8834b7c68b2b,25.5631
174,0x30b10221c90134db4bb8388748428bc0778594d8,1513797114,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xb78fa87563375129c71c7bb0e63a4bd1089504ee5881e712730c9126dec3194a,0.0
175,0x30b10221c90134db4bb8388748428bc0778594d8,1513799239,0x0c44b6031f6bf94ea98e2820dafb36dac8ab78cb,0x816ef162b26012160bbf4b86665f7f6b8f5e7a9b7140659e7c30321d0ca9e99c,42.0
176,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513799539,0x30b10221c90134db4bb8388748428bc0778594d8,0x6862d6aaf2af2e4ff26df23f13410c14364ea1d7be9cc5c87bc27f5e6138b430,16.89
177,0x464ace4630736121cc5bfd915f84681d6319ea78,1513807806,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,0xfa7ece725bdf85d4986ebc5aed9135cc1f30fb7ad685943793b2433ee37b019c,0.0
178,0x8a6b4006bf74a28acb36b9a62d4eda2fbe09f712,1513809664,0x30b10221c90134db4bb8388748428bc0778594d8,0xb67cdc66d16b0670965b7676b366b13048c92232dbbe7753c59574aba31d4815,2.0
179,0xf7c1e77f360e051790295f778627d61c734375db,1513823132,0x30b10221c90134db4bb8388748428bc0778594d8,0x4a933b29d5b3dd56d60e1dbd570162f3ba3c7338382147d7bf133a0d653c95a0,15.0
180,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,1513834341,0x30b10221c90134db4bb8388748428bc0778594d8,0x192af78b2b0feb443810366f693d18ebd86d74ad3ef4672fff8115fff5d400cf,50.0
181,0x30b10221c90134db4bb8388748428bc0778594d8,1513846427,0x1391e1b3f71dbc158d528616db12759e7647a496,0xa118733b8f9791982419628cdf69da45b69862ad448d1a814d00543d75496ba7,50.0
182,0x464ace4630736121cc5bfd915f84681d6319ea78,1513853129,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x382ce16afc24eecfb163e9895d5011f80d20735b9c9f422989e27797eba6f6c2,10.0
183,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513853737,0x30b10221c90134db4bb8388748428bc0778594d8,0xb23ccffb1b50e48aba2583257a362f7633e1af589b1024d497b43841efadcf10,8.815
184,0x30b10221c90134db4bb8388748428bc0778594d8,1513853803,0x77a178ad0ade7e7ebee9cdfda3a46efce1e451bc,0x1fef38aa360c52c156468241d015cf75ef9e616d4189188aad6ecf0f4ed403c1,34.0
185,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513854360,0x30b10221c90134db4bb8388748428bc0778594d8,0x83328c62d4e4f0fad25cfce4425c0776b34bf7006e4cdac32cd0b6efea38d53c,20.0
186,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513855399,0x30b10221c90134db4bb8388748428bc0778594d8,0x98655c881d5c67b1cecfa566869ac9cbf60f1c7ab0dfd0ac3ca143f1e7b54200,10.0
187,0x30b10221c90134db4bb8388748428bc0778594d8,1513855534,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x6876e59b6e90b471785250a3f031badbd16637927499c3ed0fd0d4b5fae79ff9,20.0
188,0x5f31f53b8d4a4c828eac38b397149951613076e4,1513855548,0x30b10221c90134db4bb8388748428bc0778594d8,0x1dedaa7d0a78b26195cc9921d9acfb76bccaeefc3ce481334f502817a027a99d,1.999
189,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513855963,0x30b10221c90134db4bb8388748428bc0778594d8,0x0696f3ca33c359fa3f726476ed21a34e71dc3db8e3f15d99dbf37509734de009,2.0
190,0x055cdf825584b3dacb5be75ff24e6be03b306302,1513856207,0x30b10221c90134db4bb8388748428bc0778594d8,0xf6fc397e4a3e4d576cd53ba9ef7cab28640261264ca8e4f5f18fad373268c0a7,5.0
191,0x14f018ec7728685661222835b4ac5e1d70097539,1513856207,0x30b10221c90134db4bb8388748428bc0778594d8,0x0a4adc95be62add1ed6c1a53f3e9bdff36ec1162cc65414cd7bc97a13e26df0f,2.0
192,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513856741,0x30b10221c90134db4bb8388748428bc0778594d8,0x50b8c077b0232a70bc34a43f31e5e23f1929c9c3b63492f88d4be83e00614921,10.0
193,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513857396,0x30b10221c90134db4bb8388748428bc0778594d8,0x6fc0461b374c39b0787668b6ad2854b2bf9b5957bea3bf6c2fab7b39cfeb439f,5.0
194,0x14f018ec7728685661222835b4ac5e1d70097539,1513858792,0x30b10221c90134db4bb8388748428bc0778594d8,0x0b05593ab352c2d133359f5d2f5dd65de78f2dae9e96b89adaf9308bcc03f6ff,6.0
195,0x14f018ec7728685661222835b4ac5e1d70097539,1513859047,0x30b10221c90134db4bb8388748428bc0778594d8,0xa27968a164413a3dfa2eb417c60405579770a27bbc4a05c17b6fcf40a4a3bc81,5.0
196,0x62f46b1a8ed37bf3364b012c574df2afb0c55d3f,1513859303,0x30b10221c90134db4bb8388748428bc0778594d8,0xaca3c5498585614d189e38436b10126a6a9225340cb8fdfc2f319f36acc9b145,5.0
197,0xbe047a0d81e5d222f0c220737582c6ed3b935aae,1513861324,0x30b10221c90134db4bb8388748428bc0778594d8,0x55db95aa81efb012128686ebcad08c66afadc1c2dea4716d5a95faea320af766,5.0
198,0x80e29acb842498fe6591f020bd82766dce619d43,1513862107,0x30b10221c90134db4bb8388748428bc0778594d8,0xc65d0a6d13b3730f4b83d08911b2f544b87f362f4380229bc3c4079ae0714e44,2.991
199,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513862787,0x30b10221c90134db4bb8388748428bc0778594d8,0xbb26e5e2659b08e1783814de613126f2f0993fb01fbe21c0999b7433180d0d60,22.99
200,0xc977dcb7cbc5243a18ff857d3ed7fecc0eded82f,1513863404,0x464ace4630736121cc5bfd915f84681d6319ea78,0x5b8bc02fc38dcd1d9cc1dc51b245d6ac5469420c07e0c24d3473d571a8c27325,6.0
201,0x14f018ec7728685661222835b4ac5e1d70097539,1513864530,0x30b10221c90134db4bb8388748428bc0778594d8,0xd6eccd7615102bfec1a72f378707f82277961f7d0a087e59c5d86a5d4b4699ed,4.0
202,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513864694,0x30b10221c90134db4bb8388748428bc0778594d8,0x37478b05484144c0f61ea25f4258cb651320bb8f97e09ac6905231c3affe3913,19.99
203,0x30b10221c90134db4bb8388748428bc0778594d8,1513865776,0x77a178ad0ade7e7ebee9cdfda3a46efce1e451bc,0x0f097ea06c240dc2fbd617c2dc6f5eedc6f3a902bbbd3c1d13fe057a7c27884c,40.0
204,0x464ace4630736121cc5bfd915f84681d6319ea78,1513866985,0x192eb49d4feea149d9befe9f2428a57b2368bffb,0x4a5983c4808147f9d73826e44ca7bdf07ff4770a9eb995641e411c1e4906c757,10.0
205,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513868012,0x30b10221c90134db4bb8388748428bc0778594d8,0xb138a16d9e7a71703058bb45e5571336996fd51eee8976d52878ac11b7cc1d24,3.997
206,0xbe047a0d81e5d222f0c220737582c6ed3b935aae,1513868906,0x30b10221c90134db4bb8388748428bc0778594d8,0x84e273e84810e95d5256aef0b0cc01bf51d333e4e0b76a7a44022416923e3b9c,13.83
207,0x0fd081e3bb178dc45c0cb23202069dda57064258,1513869473,0x30b10221c90134db4bb8388748428bc0778594d8,0x9d915f9ea0373758aa42feed11eee065d980cb4eb058132c21f02418a852234c,16.5495
208,0x30b10221c90134db4bb8388748428bc0778594d8,1513870832,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xd6f47f19c87ed93461d6da4d7b4f7ef7e700d89d4fc4196811b1f76ecf2b7c0b,85.0
209,0x30b10221c90134db4bb8388748428bc0778594d8,1513871351,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x1296890cba9b32925e7762368da53f08eae77832231f2ef542b8ec073f142bbe,10.0
210,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513871517,0x30b10221c90134db4bb8388748428bc0778594d8,0xe8b8276ec4b35cef58d274fcd7c070e8308d140d992be73ec16c7b307826ca49,5.0
211,0x30b10221c90134db4bb8388748428bc0778594d8,1513871893,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x767842b1375cf46beb3b0335c6c8265be2c848295c8f6dea1fb44d07e622b89d,5.0
212,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513873185,0x30b10221c90134db4bb8388748428bc0778594d8,0x6e857cd166ecdac8a0c29a7c7597bc77df3687567888adbe28cbf0b775bf0269,0.99
213,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513923615,0x30b10221c90134db4bb8388748428bc0778594d8,0x8d896585518c8c2e28673fb9972ee750f29421725549e15b317f970008f24038,2.0
214,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513925570,0x464ace4630736121cc5bfd915f84681d6319ea78,0x3ff4bb7c2f0bceb6825994b77d6887bf9299dc85b548c60a69425808357a9b58,9.6
215,0xa3d22d7774dc2ba09889ac8fc7e997090a410454,1513927607,0x30b10221c90134db4bb8388748428bc0778594d8,0x4bc1a5babff6eaeaa8d93edcec3d166f7e2d935af4b8a81860e43a1539686068,2.0
216,0x68e3f84ae72ddbc0aab480171f1c10b132c16786,1513929079,0x464ace4630736121cc5bfd915f84681d6319ea78,0x92cd0ec1acab0958df1ad30ea159ee9c470b9cb4decb00e32b35c9bc16d0200a,10.0
217,0x464ace4630736121cc5bfd915f84681d6319ea78,1513931427,0xffe3af55f05c0385a1fcb6e8cb4c9acb79368b3a,0x5ac435c42f33ae087d737c9db441eb4c6a9b8dbb55f49962759fdfc9a0f4b0c8,20.0
218,0x30b10221c90134db4bb8388748428bc0778594d8,1513936206,0x3f4d205f4deeaf558ca70fe65af41dbbf89234fb,0x828f0ac139ca2b5055e041cafbefd64ab28d0ebededfbf53937f3d7fda96a8e4,6.0
219,0x99d6595c5b24d83649877f58e6829f64d5f31ca4,1514022601,0x464ace4630736121cc5bfd915f84681d6319ea78,0x84586b07a8a2ade4de7f00d307a59dbdf358b4c36b1a94e3e537259c939035a7,3.0
220,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1514023929,0x464ace4630736121cc5bfd915f84681d6319ea78,0x5091cabe53ccfdbbe92f8c129cf48fd487e3e7722558e909d0cd5fa7a5567b45,4.7
221,0x464ace4630736121cc5bfd915f84681d6319ea78,1514024679,0x23b401dcb977f50da9156b4f8e217b04ae3bd775,0xd43565d616dd6bbb60774a0d10bf0356e72c46ab49ccd1d7837bfdc1c10c47e7,7.0
222,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514034591,0x30b10221c90134db4bb8388748428bc0778594d8,0x2ccd499f8757b0e7a51a04382703155b2242c9ca2b6407deaf473a34e18acc88,35.0
223,0x464ace4630736121cc5bfd915f84681d6319ea78,1514095108,0x584b44853680ee34a0f337b712a8f66d816df151,0xb16564be8a44f898eaa08cc9a0ecb88a8cf5ffee3365c9044e9ccd8aa98f11a3,0.0
224,0xd8a83b72377476d0a66683cde20a8aad0b628713,1514178758,0x30b10221c90134db4bb8388748428bc0778594d8,0x2e3ff800c66c39b5c9f1f02103f692e4a18f31ef11fed3a4da18b307dd8e3380,2.0
225,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514178758,0x30b10221c90134db4bb8388748428bc0778594d8,0x2c18c89e7587d71fa454c4964f8134c3bcd36e154219a1ba643d5311ef59f8c4,5.0
226,0x14f018ec7728685661222835b4ac5e1d70097539,1514181515,0x30b10221c90134db4bb8388748428bc0778594d8,0x18e580a41129a6c9f75b233602f692b022b9a2eec1df9947eb11fbd2fd9536d3,6.0
227,0x14f018ec7728685661222835b4ac5e1d70097539,1514182243,0x30b10221c90134db4bb8388748428bc0778594d8,0xdd1c55ca2fe4ec4ff5efdf0c52163e2a4cc5559c1984f83179e6eb66251adedf,4.0
228,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1514182323,0x30b10221c90134db4bb8388748428bc0778594d8,0x4fd63647ac79a701b1e89c48bf5376fc13bcbcfbbf8721a805e1437855d2e76a,3.0
229,0xfc07af78007be8065e9f8fa8c9536e0f1f53582d,1514183841,0x30b10221c90134db4bb8388748428bc0778594d8,0xd28afea7ab103a6155c1e43e6346eedbb230792dbb3655450e5128d2eb008b9d,1.0
230,0x423cfb62c6ec7165c98964e2ab3865234f774756,1514184941,0x30b10221c90134db4bb8388748428bc0778594d8,0x2ff9b472976b37bc2b1e33d1a17409f7e0c121e32bbc03ec5707981b2bffc501,1.0
231,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514186013,0x30b10221c90134db4bb8388748428bc0778594d8,0xa0177bb44b23ca85952db3e4c1d3e2418641094bdf5dbb275bfb8850bd2e9a02,10.0
232,0xf24c1b238501c9601c359672d76d022790262ac5,1514193713,0x30b10221c90134db4bb8388748428bc0778594d8,0xaeee9c46a0d58dcb904d9e6918f55c9148f9a1feddaa9d7145d204b729eacf63,5.0
233,0x926fc576b7facf6ae2d08ee2d4734c134a743988,1514195384,0x30b10221c90134db4bb8388748428bc0778594d8,0x86937cda186ae4082f51e6d115f87dfa8a7aef2a8f1e81f82ff6c4bdf34d2bec,8.0
234,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514206086,0x30b10221c90134db4bb8388748428bc0778594d8,0x1ae647e65b1957ff41f3639d8d2e56a4c867d1e9e1cd0e24037b4a184d2e1dbc,2.0
235,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514207389,0x30b10221c90134db4bb8388748428bc0778594d8,0xe36584a83cfa11e0fd1a8573d2bae725fe26a063d6b0818cc1c9eaa168656dcd,24.99
236,0x30b10221c90134db4bb8388748428bc0778594d8,1514207621,0x6048db709989862be7060c3fbb755cce776dd5c9,0x125662b00134771e8da0027f35461e2ade0ae66d86c05029449e2460faadef8a,24.99
237,0x69691cee9a14daf0a4d68b06ca57de4ee867dabf,1514209248,0x30b10221c90134db4bb8388748428bc0778594d8,0x2b6313cba2d4dbb9bd87fc67c93c6378c0239c4a05084ef91dc5a39c317933a8,2.0
238,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514210317,0x464ace4630736121cc5bfd915f84681d6319ea78,0xfbf481325e7af5718d5d8f405ddc2640fe604a50b13526b0035914450d259e76,12.09
239,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514250505,0x464ace4630736121cc5bfd915f84681d6319ea78,0x2424de48696eec996db8b7da809933b20fd3042ce6e0798a4e97f7955c7a736b,6.097
240,0x3535ca72c4311cce7956ca51328fa99baeddd7e0,1514250747,0x464ace4630736121cc5bfd915f84681d6319ea78,0x08b02b98cc872b8dd585b02bf7b988b0570f7c1c57788c87ee640b8754fde438,1.003
241,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514250773,0x464ace4630736121cc5bfd915f84681d6319ea78,0x60b94cc57327d026813a1bf44de40d0821783b9bc223acd1d23802cf32d1a59f,10.01
242,0xfe287fac0ae044b9ee8407103dbd1dbf7d80f5c8,1514252208,0x464ace4630736121cc5bfd915f84681d6319ea78,0x707c4c960d24de1b6ec94df808cce3832f6e1cb6e0d2e7ef0c456abb24fe3d83,4.5
243,0x1aee56d7ddc0be43aff0654f759922079d2375d7,1514252380,0x464ace4630736121cc5bfd915f84681d6319ea78,0x60b95cfe261b9d9f00d026f0dce846921ccd6962c7210b1d29638eef6772bde8,2.002
244,0x3535ca72c4311cce7956ca51328fa99baeddd7e0,1514252469,0x464ace4630736121cc5bfd915f84681d6319ea78,0x816695f7339be2c41f18c6956954ec6abd96425c003f7b9b9529e4f11b9fc2bd,1.003
245,0xe80e7a53881e7e180b7885273590f4e8d5c87c0c,1514252728,0x464ace4630736121cc5bfd915f84681d6319ea78,0x26d82f15857fb110ac3530dea9ec1c1df07e5f8535f021ce589ccda6affbff21,50.0
246,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514253330,0x464ace4630736121cc5bfd915f84681d6319ea78,0xae3327135eccd77edcdca8d56a564ba6bea9ec952d7b929e93c74b2f415598b6,9.001
247,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514254578,0x464ace4630736121cc5bfd915f84681d6319ea78,0xce2ae9915633adae363c4a84e3b3d238b626a7cd82068b99f6f3c9f0b8e9e010,5.0
248,0x68e3f84ae72ddbc0aab480171f1c10b132c16786,1514255230,0x464ace4630736121cc5bfd915f84681d6319ea78,0x857080c2ecbd7d3d2abe8a315ba4ff12628908b4804fd78358c258f34b0c8663,65.0
