Unnamed: 0,From,TimeStamp,To,TxHash,Value
238,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514259582,0xc31b894d585986075a9f39a8d73ee424eedc6041,0x077a1b7497242529880d5c1a211f28f5fe95cec14c131efaaa4922c89d417710,10.0
239,0xa3428d310f2b2923c010f0d8bb47bd03d5e8c751,1514260476,0xc31b894d585986075a9f39a8d73ee424eedc6041,0x13a733cec68d73f54c7145fd76bd3f48e80a98da3981df29bf7a2fbeb0461dcb,15.0
240,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514267052,0xabfe744984c759d9b711f9bae32d323b37eec27a,0x2e71a110f88340e6d033ef4b05df99dc66bd555c380b949d93a7cfc59f61d393,4.0
241,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514274274,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x18e5095f422f800eae1a5e5166f2ab7bf1b404d883967e3d0fa259bb35cb4c86,0.0
242,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514288940,0x5d65d971895edc438f465c17db6992698a52318d,0xee54fce946580624fc284bb6eb38d8d7c83c3778dba20de491708a2a532ba8fd,0.0
243,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514289279,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x16cd0609ee483d0943a63a72e5d1e1476f01c87e8698db21718905843227798e,10.0
244,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514291495,0xbdc5bac39dbe132b1e030e898ae3830017d7d969,0xccc3163f370445016cbe3a01509b1704160afd77cc9779c17d69b2d804b98ef1,0.0
245,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514294128,0x5d65d971895edc438f465c17db6992698a52318d,0x139c74333aab7767aa5a3e9efb284105024cbcaa212ac003b3b56b8b7fbb9f72,0.0
246,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514338635,0x2799598b01f6f1288848c6f2969785c5d24c5bdb,0x0b143151b48a6c0c8d8c3ac99be15b7dd9cd1ae5eec1f557071915f72ed685b5,15.0
247,0xa76b70e9f6ed1b4cb040b081bfb57781fea9fbdc,1514343765,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x91536609de6444ee880c1e312066caa7f086e5088631513d50356cfa974651dc,5.0
248,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514343903,0xa76b70e9f6ed1b4cb040b081bfb57781fea9fbdc,0xa2e2fff4fae64987f4a5f7179b42c202a9dea71698c43b32216e60e1ffaf5764,1.0
249,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514355602,0x21c4c86acafe7e0928a9cca64a717c8006a5edb3,0x97c7b855dcafb89f51664e54891dd0a1f866edb214f3f53962de9e5c01093b23,2.0
250,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514364428,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x00ce06ea108ab2d5c86cce39e43ec111873bfcd4933b79d9467c0f9439b0b000,0.0
251,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514388764,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x6f556baf7ad330c1fbc3f1d79d2949b0d0d95479c39125c71029615135264d48,0.0
252,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514417737,0x584b44853680ee34a0f337b712a8f66d816df151,0x4ef0f11f8965963bbef8112a75a89c25f80c0c0600cd442391fc340ca4b3e8ec,0.0
253,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514467965,0x750aaca885bb4accd65a3f054bac12f8210ae037,0x2e9c77d2cc9d0fd047959319c11bf4b5b475ec8733fa76579a0e96554113e857,4.0
254,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514474243,0x6edefc5b73efbd8aac5b2ba2422e2f210b37585c,0xedfd600a48465336c31ee4b4c465eb20be1951ac80e9873f0491d9a7136970e0,5.0
255,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514526220,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xe6b8c98aec8f296ec974acc018ae855a406862075f64105b64c249d81c4ee6f3,5.0
256,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1514527052,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x2ba00263a5fa5409aa627ac6550bd572bdcbe5337e38aaa0cd066655fa90904b,2.0
257,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514528583,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x2b0e4a09dddc2c85238aeb46c8315a9937ec10fe6ba55a6e46de137feb5c284f,4.0
258,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514528944,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x022b54c4815608b11de86da666a4936b5348a7269c1018e0f4ca9c4e69956506,1.0
259,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,1514529114,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xfa52a648bc4a785f3a760d7ca511c858cd7ae91bc6c872f58dfed8403578649d,1.0
260,0x2b963e84ce9294d9970615934071ce2ecafe76fb,1514529713,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xab2334df096e51d07c86e6b9db1ef725009c9cb2a938752cd9b2158f3615f3d7,1.0
261,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514529922,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x6b7095fa4843d2bd967577f4a9f9e831160e90977f92e7bce5e4f94bdec8b37a,1.0
262,0xd4d03ecb2f40ace8b4635a0bd965a37e3628f7c2,1514530211,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x595280bb63e6ce197be76ff8215e559419f8d3f0b24800034464315ad4809b62,2.0
263,0x924e3b7506d784bdd9092c95d28e747a494aa108,1514530461,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x909333e17d426c01c747a19ebd03fb9ffc80b201c6fc60721bb845ab1dc0c620,5.0
264,0x750aaca885bb4accd65a3f054bac12f8210ae037,1514530488,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x579d66100ed82784253b3a042053bd05fa8fee2fa95fbf105763b0f6fd31733f,3.0
265,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514531102,0x924e3b7506d784bdd9092c95d28e747a494aa108,0x3d6ae4011f664f8b08ad4ee881b797f9971eab75ad4f8cfd30b6fad51826a272,2.0
266,0xe5b72c0fa9b02f297f7ab55473f93fbbd0900b05,1514531789,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xbe4c0e69e509dc08c31d9dc1b378050807397ed87c6fe4c66cc9e8a175b62416,2.005
267,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514533702,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x8b889223f81a00efda7aa9f473f77313a061d1bc2f08f94e4d8a6255535059af,2.0
268,0x7561a971a34e04b3f4e7d5548490144c376798c6,1514555340,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x706d3a8c4ec990e54adc6cf6d9049278acedf7ddae5a9e210eb9c7fcf4190648,2.0
269,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514555669,0x3d6b38ea2b185607622de9ce7324e0db95241bce,0x789ce0059a79d3223791ba32998d6fc4fdebe760a3be0ae60e773a22c4ffc703,5.01
270,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514559215,0x584b44853680ee34a0f337b712a8f66d816df151,0x3d8231ac42df7704b94e5e4d44ace2a7557e854040a8b61e220ea54f640e7f7a,0.0
271,0x9df8f2b735b185f7ee56d48a71355bae1980de27,1514560574,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xdad571d38997f73f3a059ab5fa5dd2b501d8841cfc84b9abfd05c605fa666c4a,10.0
272,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514561643,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x9f46117b0111c6c79382cae162ff70a5da77aa4f3513ee5be08eb1f03594a3fd,1.0
273,0x7f4f2f7159aacdb2c56777937515221ae820be23,1514561868,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x163a1fe2063ad68c1143a498ff4dd92aae79a006f91400412d707fdccf41a9e0,66.0
274,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514562284,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xdfc5d2614b265c364e35b70569d0b9d78acb6531dc908cf9fe3befbd55fc8600,1.0
275,0x2b963e84ce9294d9970615934071ce2ecafe76fb,1514562590,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x49fb261c49daf20c1fb71f7d2b0356c08b123a9e0765f2833b3a28e347ffb2a3,1.0
276,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,1514563352,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x221d5fc3617ed7493a630bac477e941c4467bebadda045bbe12ee183f3333322,1.0
277,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514565445,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0xb6d1007d9a160babdf733e31a16df1fd0b24373e023ec3abb875c2fe633d40d6,113.0
278,0x4999ba3e07e8446389fc80467cf6cba34ab2363b,1514588150,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xe7a09c0d21932ab216704c89a818cfe107b1f58b1c85e56d4603a1286e24f4f3,12.0
279,0x7f4f2f7159aacdb2c56777937515221ae820be23,1514594724,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x31b41055aa63aeb8b7fa36de040eb96f8b7f04c5ca9f2cd35ae4c48d930b662a,2.0
280,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514597129,0x66fa156e32608088da7d3c8cda3a04e9f7038997,0xd8ed72c475c503274df230b13752e7d7553c2bc164c046840a5875e45f515349,0.01
281,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514597464,0x66fa156e32608088da7d3c8cda3a04e9f7038997,0x2df926884988dadbf9e5f17187b716683610352f34eafd958d45ad9778ba8068,0.012
282,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514597795,0x66fa156e32608088da7d3c8cda3a04e9f7038997,0xd61bd41901214a582db53a3f2bbd1cfa57952b09fbd5e4d61170f88d86a5375a,0.015
283,0x4999ba3e07e8446389fc80467cf6cba34ab2363b,1514601516,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x908ee1ec58858f1d1c0dabd5b53aa46eab80d1f5f41de37683513c49bc5a305d,10.0
284,0x3d6b38ea2b185607622de9ce7324e0db95241bce,1514601659,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x0102745dc458b640fd50bb8b0ca0257ae1497d11ac571c91ecbc4ab660bde38b,2.0
285,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514602000,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x968bbf04ec14a66c9414a05ade0699f3a77b5488b84bbed71ff715b53906e0bf,8.0
286,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1514602049,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xc2e120c4b779d5bab835bcdd13807d462acad0ef735194963347440477f493bb,1.0
287,0x4999ba3e07e8446389fc80467cf6cba34ab2363b,1514602075,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x10d9ba02c0af27ed8998c6ae09a3a8be6ce1178fdbbc02f4eb89f90566a4fad3,45.0
288,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514602230,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x76b76f7d00b264c327cf55e3631c2ea1fa6c94df7b951b60bb4da97ee0edcc54,46.0
289,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514619839,0x66fa156e32608088da7d3c8cda3a04e9f7038997,0x5e045188ec72b3f2dce71bcf0b50aa31014e709024b039aee34835bb74511200,0.015
290,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514623893,0xc31b894d585986075a9f39a8d73ee424eedc6041,0xc1066344050e4a57002e3da62b2d1bcb4ab298f0d122dd70e72debd541ae16af,10.98
291,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514624538,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x885b077935ba77282e26532d99ff16ad1af5155421b243461301acd4127985fc,11.0
292,0x1ff8e3a0e0aebbf43158fae1cb42988356dd7cf0,1514636425,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xe30e5f5fd776915f2b545d89de457ef02088a9fb18da789ba23c6c9b3251a17b,10.0
293,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514639892,0x2bfe04b37f0b84a40563bb7d60df8efa97db5717,0xae1ae7b6cfb173403662b47ca724e4daba5bf670c11248b107f57be1cd42e24e,10.0
294,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514642352,0x584b44853680ee34a0f337b712a8f66d816df151,0x66d21dfded4cd436b8a782b69fe71e677a8b9adeb0edcca6cf39aff1512d942d,0.0
295,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1514644692,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xae5d9c9ce37fda19a200a99d013fc4fd92d1b39364b7adaa8d8733a51c7110cc,1.0083996
296,0x750aaca885bb4accd65a3f054bac12f8210ae037,1514693081,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x4529533416b09e7daac8bea8f77e6b8740444cfc791041c03de0759dccbe1c47,1.0
297,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514711262,0x03b59c85703a5fe68ace8bf1eacc3e1bfc998f96,0x3fcf637e2ed76b5ad9609adccdd61801db8e84d5259cffba233f9186dbb02041,10.0
298,0x2b5634c42055806a59e9107ed44d43c426e58258,1514776838,0xc31b894d585986075a9f39a8d73ee424eedc6041,0x920ad6a59185b13e688d7c660458748cf60fd809e8807f5a7ab0786e4ffbc75d,17.79
299,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514780994,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0xc2186e64a81cead174557e2d65ccb1c566342b1c967f3941099cf32589f8c3cf,10.0
300,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1514781530,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x0b197fa1bdbb8dbd71a3ff199baf0dfde4526102c403e280bb2a3fa8fb040295,5.72
301,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514783352,0x68833cbdc41384cb1959ba93614618a9563e59b8,0xd9cb674c6f5498ba9df77d98a0a7b620488698c04c38ab4323d03bbc955e6b02,8.0
302,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514791879,0x4999ba3e07e8446389fc80467cf6cba34ab2363b,0x1053f724cb2e7a29027f0a57bf28c99c86017d2744129a554f4b51eece06496f,30.0
303,0x03b59c85703a5fe68ace8bf1eacc3e1bfc998f96,1514797945,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x1aadf11a371a42f32ce4f7cb68981f012163b75252002f93548b30a7ce8cab2f,10.0
304,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514798007,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb7d85228e0d2c2eb9a269ba8362545a7ba497f3e6e6861d7017449aecc9c6460,1.0
305,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1514799157,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x508b3c67858748efbd0f9a9b1a0752e17288adf9a66c2457f6596a6348fb2822,0.672317
306,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514814336,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x2b01caacea4785129074cae4e8adf0e2f66894e48050300b353196061591b17b,1.0
307,0x2b5634c42055806a59e9107ed44d43c426e58258,1514815797,0xc31b894d585986075a9f39a8d73ee424eedc6041,0xaa8ba842f9cc79a372584f80573fb9453780e217ff300e1ac21b4c2ac43ab890,24.69
308,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514815872,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xaa02a1741ac6a1f0add484a2f27a2af9bc43646b0c70f40b991fe8f965c3a420,0.99
309,0x2bfe04b37f0b84a40563bb7d60df8efa97db5717,1514817285,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xc4fb0dd4a34756ea3cd63d12462947d1bb69403e58105beae09ef56ba7b63bfe,5.0
310,0x80e29acb842498fe6591f020bd82766dce619d43,1514818008,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x6e40d9bbd4642e80f114dd9448e42edb7fe5dd43bb69b7972c9f31646daa288a,0.997
311,0xc83cf41a18e71bb8ba778cab1e75ddea7af30bb5,1514819661,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x207707038e076a7d8a5b7c405cf24d95384681c51656b24314aff624a2b66d1f,3.0
312,0x7a91cc5ef108b1197fcc30f672d53d39ff48d9d6,1514820002,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x1a8932c87a9a889aead9041f3683f3f8054685f020e10d75e5a0d95314c30c3e,18.0
313,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514820317,0x7a91cc5ef108b1197fcc30f672d53d39ff48d9d6,0xefef91fa30b0f26435d7129793959026bae9646ded32b2e6cbcce0b6f23c5051,18.0
314,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514821195,0x9479576308f96bd327fcece014e080421be52719,0xbb79b7288933c67dc61ce8bff278496530fff82ca91dc870bb75091eedeef33f,10.0
315,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514821444,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x4c8a8a167dd0cfab7cf6e5734f8a18e6df6de3a3bbeff3c2d7c8cf1437c13a78,1.0
316,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514825612,0x121cbf13ae946ce3ca522f739b0a0c74f434e967,0xefc0a0d16d72e24254b2840b527d79287e157842e473d5720e16c1fedab87856,4.0
317,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514856550,0xfa48165cd6908a67635ba53d6e26c352c527af7f,0x94f9874b69ba4b7d7a5a6b0d1141db93470f59fa7571fdc32a24f846b2032b8f,11.0
318,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1514865387,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb8bbe93edac6295fcd0712b59e5a45e8032c10f0c8962fac5522b44cc91fab15,1.001
319,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514878438,0xc31b894d585986075a9f39a8d73ee424eedc6041,0x7c9566292afbe7cde64a3acb73d0b820ec76d97cfb2c088a317cab81514c2397,20.0
320,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514880018,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,0x4d1e4233ba079120e27db0e7e5ae404eb46af26db16fe90440cf41bdcb09a17e,2.0
321,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514894178,0x548b8d0fe9d4d5d748c8183eafa26198df311bbf,0xc345717f7b18d4332e01f4d52729fccfca092091894714748ae414294a380a91,3.0
322,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1514916057,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x24cf83c4de645cc088d940213ffaa177606a967e9844d7422acc9ac52a2f49a6,2.0
323,0xc31b894d585986075a9f39a8d73ee424eedc6041,1514916118,0xfb9a7fe7227b1dbfbc1690e81fff0b13c826f677,0x520c253cf1c9102d5269afd764f9dabb2019faba1d1c53de7d94480343eb37c5,17.0
324,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514916374,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x025ce60c63f0ece0837e80999f3a83573251b73cdb1667a718e3c5e39e6dfedc,1.0
325,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514917306,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x6bdb28327945d139f5f04fe4ec9f70a11afc05dde62c880e1f0b11f6726fcc30,1.0
326,0xcd7eb544fcb2194726bb766404f027a574e93071,1514917774,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xf1dfe5336bb401e6feffd69bedcf652d291251ea5d7dc684c151acf1e45518d8,1.0
327,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514918076,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x98e07a797c824a844f573439f7125ed44f3c8b4c3be84a2aa7ab6d511fdd1663,2.0
328,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,1514918281,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x239d71c30578958e66b45e9c7525faa230f5ba8f0a67399c497fbecc9b22c1dd,2.0
329,0xe5b72c0fa9b02f297f7ab55473f93fbbd0900b05,1514918283,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x5573a1ed4e66def9ec1324a6380311623901d1b2f3b757cb36375e402664da38,8.0
330,0xe5b72c0fa9b02f297f7ab55473f93fbbd0900b05,1514919858,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x446c76dcb25419e52bf6ec38c529c295367483b4d9852be9dfc9fce0a3f70b29,4.0
331,0x2bfe04b37f0b84a40563bb7d60df8efa97db5717,1514920363,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xc1fad0213dcaabc06b60cea248a2deabb57cf2c56d2ede19c971d8af044b9afa,10.0
332,0xe5b72c0fa9b02f297f7ab55473f93fbbd0900b05,1514920363,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xfa3a65b59f15f177d9bc6ba581a0edb7b68a37c2f3eea76d595fda93d72b3225,1.0
333,0x2bfe04b37f0b84a40563bb7d60df8efa97db5717,1514921320,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x04472cb22527702fa9693a8e71cbd39996a86c0a4cb7ca08291cc4f7cf1eb99a,5.0
334,0x2b5634c42055806a59e9107ed44d43c426e58258,1514926438,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x5e027e1f109ae87a0f2479daa25cf3a3631da995ece82efb29a8f11b1ae72e45,1.4
335,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514936479,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xba03721f13b79de331fd9cf751301bd205dfae021f8a0bf587a20f87c5f169be,1.897
336,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514939217,0xedb73f45f2d1229ad100e29436f9672b0a5d63a3,0x318ff58f115f36946f2305342ab5665a5a3541550c5b470d98527915c49f6148,38.05
337,0x2b5634c42055806a59e9107ed44d43c426e58258,1514940783,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x965f72b273ca8f3877a774ffe5310f8660488f037cafb5d113fc5291cca6b7ee,1.0
338,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514942590,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xfae856c06dd10f06abbeeda5c222e2cc9dd76631fbb3ed5b114fabe09b73d096,3.0
339,0x71393c82655e28709c4ac7c3ca5d9aa02fed5edb,1514944729,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xc1e94ea11372f244e0dc1f6f8759b5698da6d0e496b0132bea0978523085bf5c,2.5
340,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514946244,0x4999ba3e07e8446389fc80467cf6cba34ab2363b,0x936f77159b481befe6f225556f8f17ce136d6cfe2148dc6511b8287ee245e293,13.0
341,0xc004c59df850495f52e9cd2c995c86a9601afe36,1514946430,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb46017bbbdd03d99ff8a48bf9f3324d33adc8a25fd3795cab7bdef2d4926aa2f,4.0
342,0x7a91cc5ef108b1197fcc30f672d53d39ff48d9d6,1514947734,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x47fd7a88cb6311a9552727eb013e2d9552fdfa7cbde50db4d95ff64549e2d326,2.001
343,0xd4d03ecb2f40ace8b4635a0bd965a37e3628f7c2,1514947830,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x85d062c4a5a96aa06c8902e44c0d0b649fbd8a2172a2823c69a12bebe70f1b33,3.0
344,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514948220,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x9839f3c2db773edd149aab53528fc136ed6bad3bb7ca87dd04944310d15f9746,1.0
345,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514950391,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x05034bbd8a3d108ad0b77e0ba563766730b94f5451e275b5d2722cd890359a18,0.6
346,0x95fe50113775bd1f4414230e92d31f8665aaacc0,1514953037,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xee8183110fef353b08c332394572a8f27f5aeb1ccf9b74253c675c144d335f85,2.0
347,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514956263,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x191c9b55673f3fbb518bd94769d39f4413295360749c4eef8d9a06b7c1cf3687,1.0
348,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514963786,0x4999ba3e07e8446389fc80467cf6cba34ab2363b,0x2b358a162cdff3b3da6bc97c04828f1b720e80025556f47b71c43a1693b509df,13.0
349,0xdb96736b6f7a1706426055b1e28395f8de9626b8,1514966807,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xfbe17cb78581db8ccf0f60b440508b8aacd94e1ac6b74d72ec56528216e4ea2e,2.0
350,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1514969735,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x26bc8765db8f7c96a0981a14bb95eb0dbbc0df78e76c5a963a583b389b5e31d0,3.49
351,0xa1bbbe054ab1aabf014eb9d77d3db74c17c62726,1514972141,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x41f58c60257ab8da47ca6ad533be6d59c2d3be48cb7e3e0a737e23b1cb869370,1.0
352,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1514974407,0x71aec084cb7e43fc7e517edae4359bd5e78773b7,0xd671cf8da52d9b216f02a5544021f1e5bde2d179eba70c6c2776ef31c59eb352,2.0
353,0x7a91cc5ef108b1197fcc30f672d53d39ff48d9d6,1514982258,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x1ec462fc89e28be93e1db11f2e9fe4052306d3d055251f06c31d57371885537e,2.77
354,0xc83cf41a18e71bb8ba778cab1e75ddea7af30bb5,1514992453,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x34035100c4fe0be2ad265b52d4cc006051947a61b2313d90164ef760effe3fc7,0.103
